CustomerID,Gender,SeniorCitizen,Partner,Dependents,Tenure,InternetService,MonthlyCharges,TotalCharges,Contract,PaymentMethod,Churn
1619,0.47865853658536583,0,0.5005128205128205,0.506519558676028,41,0.5077881619937694,52.3,1342.68,0.5212298682284041,0.4847870182555781,1.0
1620,0.5275590551181102,0,0.5005128205128205,0.5004985044865404,11,0.5097744360902255,43.73,7856.72,0.4627092846270928,0.4888888888888889,1.0
1621,0.5275590551181102,1,0.5063414634146342,0.506519558676028,17,0.4935064935064935,46.26,788.05,0.4627092846270928,0.5163265306122449,0.0
1622,0.47865853658536583,1,0.5005128205128205,0.5004985044865404,65,0.4935064935064935,70.44,4721.91,0.4627092846270928,0.5163265306122449,1.0
1623,0.47865853658536583,1,0.5063414634146342,0.5004985044865404,16,0.5097744360902255,94.4,5019.18,0.4627092846270928,0.4888888888888889,1.0
1624,0.47865853658536583,1,0.5063414634146342,0.506519558676028,67,0.4935064935064935,70.32,4313.87,0.4627092846270928,0.5163265306122449,0.0
1625,0.47865853658536583,1,0.5063414634146342,0.506519558676028,70,0.5077881619937694,26.78,5304.24,0.4627092846270928,0.5229885057471264,1.0
1626,0.5275590551181102,1,0.5063414634146342,0.5004985044865404,61,0.5077881619937694,92.36,947.12,0.5257575757575758,0.5229885057471264,1.0
1627,0.5275590551181102,1,0.5063414634146342,0.5004985044865404,40,0.4935064935064935,100.6,4449.05,0.5212298682284041,0.5229885057471264,1.0
1628,0.5275590551181102,0,0.5005128205128205,0.5004985044865404,33,0.5077881619937694,48.95,2311.96,0.5212298682284041,0.5229885057471264,1.0
1629,0.5275590551181102,1,0.5005128205128205,0.5004985044865404,69,0.5077881619937694,86.41,7522.6,0.4627092846270928,0.4888888888888889,0.0
1630,0.47865853658536583,1,0.5005128205128205,0.5004985044865404,44,0.5097744360902255,62.66,6101.33,0.4627092846270928,0.5163265306122449,1.0
1631,0.5275590551181102,1,0.5005128205128205,0.5004985044865404,57,0.5077881619937694,108.91,7780.67,0.5257575757575758,0.5163265306122449,1.0
1632,0.5275590551181102,0,0.5063414634146342,0.506519558676028,50,0.5097744360902255,104.52,319.7,0.5257575757575758,0.4847870182555781,1.0
1633,0.47865853658536583,0,0.5005128205128205,0.506519558676028,33,0.4935064935064935,72.54,2295.36,0.4627092846270928,0.4888888888888889,1.0
1634,0.5275590551181102,1,0.5005128205128205,0.506519558676028,43,0.5097744360902255,89.15,1579.47,0.5257575757575758,0.5163265306122449,1.0
1635,0.5275590551181102,1,0.5063414634146342,0.5004985044865404,14,0.4935064935064935,108.33,109.01,0.5257575757575758,0.5163265306122449,0.0
1636,0.5275590551181102,1,0.5063414634146342,0.5004985044865404,69,0.4935064935064935,69.57,1953.76,0.4627092846270928,0.4847870182555781,0.0
1637,0.5275590551181102,0,0.5005128205128205,0.5004985044865404,49,0.4935064935064935,51.33,5436.63,0.4627092846270928,0.5229885057471264,1.0
1638,0.5275590551181102,0,0.5005128205128205,0.506519558676028,31,0.4935064935064935,95.37,1864.09,0.4627092846270928,0.5163265306122449,1.0
1639,0.5275590551181102,1,0.5063414634146342,0.506519558676028,66,0.4935064935064935,42.01,4081.85,0.4627092846270928,0.5229885057471264,0.0
1640,0.47865853658536583,0,0.5005128205128205,0.5004985044865404,2,0.5097744360902255,58.85,7104.79,0.5212298682284041,0.4847870182555781,0.0
1641,0.47865853658536583,1,0.5005128205128205,0.5004985044865404,50,0.4935064935064935,106.57,5556.19,0.5212298682284041,0.5163265306122449,0.0
1642,0.5275590551181102,0,0.5005128205128205,0.506519558676028,66,0.5077881619937694,92.44,3169.14,0.4627092846270928,0.5229885057471264,1.0
1643,0.5275590551181102,0,0.5005128205128205,0.506519558676028,47,0.5077881619937694,60.38,2992.3,0.5257575757575758,0.4888888888888889,1.0
1644,0.47865853658536583,1,0.5063414634146342,0.506519558676028,16,0.4935064935064935,41.47,3656.77,0.4627092846270928,0.5229885057471264,1.0
1645,0.5275590551181102,1,0.5063414634146342,0.5004985044865404,6,0.5077881619937694,55.6,1432.79,0.5212298682284041,0.5229885057471264,1.0
1646,0.5275590551181102,1,0.5063414634146342,0.5004985044865404,12,0.5097744360902255,48.41,5079.33,0.5257575757575758,0.5229885057471264,1.0
1647,0.5275590551181102,1,0.5005128205128205,0.5004985044865404,65,0.5097744360902255,37.61,2925.94,0.5212298682284041,0.5229885057471264,1.0
1648,0.47865853658536583,0,0.5005128205128205,0.506519558676028,3,0.4935064935064935,94.33,6821.88,0.4627092846270928,0.4888888888888889,0.0
1649,0.5275590551181102,0,0.5005128205128205,0.506519558676028,9,0.4935064935064935,45.21,6057.29,0.5212298682284041,0.4847870182555781,0.0
1650,0.47865853658536583,0,0.5005128205128205,0.5004985044865404,16,0.4935064935064935,65.42,4891.9,0.5212298682284041,0.5229885057471264,1.0
1651,0.5275590551181102,1,0.5005128205128205,0.5004985044865404,51,0.5077881619937694,58.59,2926.33,0.5212298682284041,0.5229885057471264,1.0
1652,0.47865853658536583,0,0.5063414634146342,0.506519558676028,5,0.5077881619937694,118.21,1695.26,0.5257575757575758,0.5163265306122449,1.0
1653,0.47865853658536583,1,0.5005128205128205,0.5004985044865404,68,0.5097744360902255,59.11,6213.69,0.5212298682284041,0.5163265306122449,0.0
1654,0.5275590551181102,0,0.5005128205128205,0.506519558676028,8,0.5077881619937694,28.0,3901.54,0.5257575757575758,0.4888888888888889,0.0
1655,0.47865853658536583,1,0.5063414634146342,0.506519558676028,20,0.5097744360902255,28.98,1813.51,0.4627092846270928,0.4888888888888889,0.0
1656,0.5275590551181102,1,0.5005128205128205,0.5004985044865404,23,0.5077881619937694,79.08,1577.49,0.4627092846270928,0.4888888888888889,0.0
1657,0.47865853658536583,0,0.5063414634146342,0.506519558676028,3,0.5097744360902255,79.94,1339.9,0.5212298682284041,0.5163265306122449,1.0
1658,0.5275590551181102,1,0.5063414634146342,0.5004985044865404,23,0.4935064935064935,61.88,6221.75,0.5257575757575758,0.5229885057471264,0.0
1659,0.5275590551181102,1,0.5063414634146342,0.506519558676028,58,0.5077881619937694,63.18,1847.32,0.4627092846270928,0.5163265306122449,0.0
1660,0.47865853658536583,0,0.5063414634146342,0.506519558676028,2,0.5097744360902255,25.39,4222.61,0.5257575757575758,0.4847870182555781,1.0
1661,0.5275590551181102,1,0.5063414634146342,0.5004985044865404,67,0.5077881619937694,71.65,3623.34,0.5257575757575758,0.4888888888888889,1.0
1662,0.5275590551181102,1,0.5005128205128205,0.506519558676028,39,0.4935064935064935,70.47,4645.29,0.5212298682284041,0.4888888888888889,1.0
1663,0.47865853658536583,1,0.5063414634146342,0.5004985044865404,47,0.5097744360902255,34.95,7019.7,0.5212298682284041,0.4888888888888889,0.0
1664,0.5275590551181102,0,0.5063414634146342,0.5004985044865404,53,0.5077881619937694,30.38,6944.62,0.5257575757575758,0.4847870182555781,1.0
1665,0.5275590551181102,0,0.5005128205128205,0.506519558676028,34,0.5077881619937694,32.36,3619.59,0.5257575757575758,0.5229885057471264,0.0
1666,0.47865853658536583,1,0.5005128205128205,0.5004985044865404,55,0.4935064935064935,30.1,142.62,0.5212298682284041,0.5229885057471264,0.0
1667,0.47865853658536583,0,0.5063414634146342,0.5004985044865404,39,0.4935064935064935,80.97,3423.02,0.5257575757575758,0.5229885057471264,0.0
1668,0.5275590551181102,1,0.5005128205128205,0.5004985044865404,67,0.5097744360902255,39.65,4857.42,0.5212298682284041,0.4888888888888889,0.0
1669,0.5275590551181102,1,0.5005128205128205,0.5004985044865404,45,0.5077881619937694,45.14,4470.96,0.5257575757575758,0.5229885057471264,1.0
1670,0.47865853658536583,1,0.5063414634146342,0.5004985044865404,12,0.5077881619937694,37.36,5217.66,0.5212298682284041,0.5163265306122449,1.0
1671,0.47865853658536583,1,0.5063414634146342,0.5004985044865404,26,0.4935064935064935,115.78,1249.52,0.5257575757575758,0.4888888888888889,0.0
1672,0.5275590551181102,1,0.5005128205128205,0.506519558676028,5,0.4935064935064935,105.46,5179.35,0.5212298682284041,0.4847870182555781,1.0
1673,0.47865853658536583,0,0.5063414634146342,0.5004985044865404,16,0.5097744360902255,43.05,1477.56,0.5257575757575758,0.4847870182555781,0.0
1674,0.5275590551181102,1,0.5063414634146342,0.506519558676028,35,0.5077881619937694,52.76,6009.18,0.4627092846270928,0.5229885057471264,0.0
1675,0.5275590551181102,0,0.5005128205128205,0.506519558676028,1,0.5077881619937694,40.99,2725.92,0.4627092846270928,0.4888888888888889,1.0
1676,0.5275590551181102,0,0.5063414634146342,0.5004985044865404,51,0.5097744360902255,69.19,5684.97,0.5257575757575758,0.5163265306122449,1.0
1677,0.5275590551181102,1,0.5063414634146342,0.506519558676028,65,0.5097744360902255,21.96,401.97,0.4627092846270928,0.5163265306122449,0.0
1678,0.5275590551181102,1,0.5063414634146342,0.506519558676028,51,0.4935064935064935,87.14,3274.72,0.5257575757575758,0.4888888888888889,1.0
1679,0.47865853658536583,0,0.5063414634146342,0.5004985044865404,42,0.4935064935064935,72.32,5646.18,0.5257575757575758,0.5229885057471264,0.0
1680,0.47865853658536583,0,0.5063414634146342,0.5004985044865404,21,0.5097744360902255,109.86,1830.43,0.4627092846270928,0.4847870182555781,1.0
1681,0.47865853658536583,0,0.5005128205128205,0.5004985044865404,54,0.5097744360902255,36.44,6366.39,0.5257575757575758,0.4847870182555781,0.0
1682,0.47865853658536583,1,0.5005128205128205,0.506519558676028,66,0.5077881619937694,100.41,5053.62,0.5212298682284041,0.5163265306122449,0.0
1683,0.5275590551181102,0,0.5063414634146342,0.506519558676028,59,0.5097744360902255,99.2,4708.74,0.5257575757575758,0.5163265306122449,1.0
1684,0.5275590551181102,1,0.5005128205128205,0.5004985044865404,57,0.5097744360902255,32.72,2841.32,0.5257575757575758,0.5163265306122449,1.0
1685,0.5275590551181102,1,0.5063414634146342,0.5004985044865404,11,0.5077881619937694,59.86,3869.96,0.4627092846270928,0.4847870182555781,0.0
1686,0.5275590551181102,1,0.5063414634146342,0.506519558676028,68,0.5097744360902255,37.02,4786.85,0.5212298682284041,0.5163265306122449,1.0
1687,0.47865853658536583,0,0.5063414634146342,0.506519558676028,38,0.4935064935064935,45.47,3790.25,0.5257575757575758,0.4847870182555781,1.0
1688,0.5275590551181102,1,0.5063414634146342,0.506519558676028,12,0.4935064935064935,46.32,5592.54,0.5257575757575758,0.4847870182555781,0.0
1689,0.5275590551181102,1,0.5063414634146342,0.506519558676028,40,0.5077881619937694,75.62,3480.9,0.5257575757575758,0.5229885057471264,0.0
1690,0.47865853658536583,1,0.5005128205128205,0.5004985044865404,56,0.5097744360902255,61.14,1634.14,0.5257575757575758,0.5229885057471264,1.0
1691,0.47865853658536583,1,0.5005128205128205,0.506519558676028,52,0.4935064935064935,114.77,1727.19,0.5257575757575758,0.5229885057471264,1.0
1692,0.47865853658536583,1,0.5063414634146342,0.506519558676028,11,0.4935064935064935,32.64,66.31,0.5257575757575758,0.5163265306122449,0.0
1693,0.47865853658536583,0,0.5005128205128205,0.506519558676028,12,0.4935064935064935,117.37,2421.64,0.5212298682284041,0.4847870182555781,0.0
1694,0.5275590551181102,1,0.5063414634146342,0.506519558676028,56,0.4935064935064935,43.06,5996.36,0.5212298682284041,0.5163265306122449,0.0
1695,0.5275590551181102,1,0.5005128205128205,0.5004985044865404,39,0.5097744360902255,97.29,6357.42,0.5257575757575758,0.4847870182555781,0.0
1696,0.47865853658536583,0,0.5063414634146342,0.5004985044865404,44,0.5097744360902255,53.9,1635.69,0.5257575757575758,0.5229885057471264,0.0
1697,0.5275590551181102,1,0.5005128205128205,0.506519558676028,34,0.5097744360902255,34.31,7673.17,0.4627092846270928,0.5229885057471264,0.0
1698,0.5275590551181102,0,0.5063414634146342,0.506519558676028,2,0.5097744360902255,105.79,4029.17,0.5212298682284041,0.5163265306122449,0.0
1699,0.5275590551181102,1,0.5063414634146342,0.5004985044865404,4,0.4935064935064935,50.89,7337.49,0.5212298682284041,0.4847870182555781,0.0
1700,0.47865853658536583,0,0.5005128205128205,0.5004985044865404,10,0.5077881619937694,85.89,5659.99,0.5257575757575758,0.5163265306122449,1.0
1701,0.5275590551181102,0,0.5005128205128205,0.506519558676028,70,0.5077881619937694,76.64,5785.02,0.5212298682284041,0.4888888888888889,1.0
1702,0.47865853658536583,1,0.5063414634146342,0.506519558676028,55,0.4935064935064935,67.18,698.65,0.5212298682284041,0.5163265306122449,1.0
1703,0.5275590551181102,1,0.5005128205128205,0.5004985044865404,9,0.4935064935064935,69.58,1775.53,0.4627092846270928,0.5229885057471264,0.0
1704,0.5275590551181102,1,0.5063414634146342,0.5004985044865404,33,0.5077881619937694,93.22,90.34,0.4627092846270928,0.4847870182555781,1.0
1705,0.5275590551181102,0,0.5005128205128205,0.5004985044865404,66,0.5077881619937694,28.78,5734.7,0.5212298682284041,0.4847870182555781,0.0
1706,0.47865853658536583,0,0.5005128205128205,0.5004985044865404,71,0.4935064935064935,86.82,2768.62,0.5212298682284041,0.5163265306122449,1.0
1707,0.5275590551181102,0,0.5063414634146342,0.5004985044865404,30,0.4935064935064935,109.58,6297.49,0.5212298682284041,0.5229885057471264,0.0
1708,0.47865853658536583,1,0.5005128205128205,0.5004985044865404,70,0.5097744360902255,25.78,2724.71,0.5257575757575758,0.4888888888888889,0.0
1709,0.47865853658536583,0,0.5005128205128205,0.506519558676028,65,0.5097744360902255,34.07,6558.28,0.4627092846270928,0.5163265306122449,1.0
1710,0.47865853658536583,0,0.5063414634146342,0.5004985044865404,69,0.5077881619937694,91.66,1062.97,0.5257575757575758,0.4847870182555781,0.0
1711,0.5275590551181102,1,0.5005128205128205,0.5004985044865404,40,0.4935064935064935,63.73,1403.52,0.4627092846270928,0.5229885057471264,1.0
1712,0.5275590551181102,0,0.5063414634146342,0.5004985044865404,62,0.5077881619937694,60.35,2740.19,0.4627092846270928,0.4847870182555781,1.0
1713,0.5275590551181102,0,0.5063414634146342,0.5004985044865404,31,0.5097744360902255,33.7,3279.73,0.4627092846270928,0.4847870182555781,1.0
1714,0.5275590551181102,1,0.5063414634146342,0.506519558676028,19,0.5097744360902255,70.68,2802.65,0.5212298682284041,0.4847870182555781,1.0
1715,0.47865853658536583,0,0.5063414634146342,0.506519558676028,56,0.5077881619937694,32.65,6113.9,0.4627092846270928,0.4847870182555781,1.0
1716,0.47865853658536583,1,0.5063414634146342,0.5004985044865404,49,0.5097744360902255,67.66,793.67,0.5257575757575758,0.4888888888888889,1.0
1717,0.47865853658536583,1,0.5005128205128205,0.506519558676028,24,0.4935064935064935,96.36,2822.71,0.4627092846270928,0.5229885057471264,1.0
1718,0.5275590551181102,1,0.5063414634146342,0.506519558676028,11,0.5077881619937694,45.83,6701.18,0.5257575757575758,0.5163265306122449,1.0
1719,0.47865853658536583,1,0.5063414634146342,0.506519558676028,70,0.4935064935064935,68.08,553.04,0.4627092846270928,0.5229885057471264,1.0
1720,0.5275590551181102,1,0.5005128205128205,0.506519558676028,38,0.4935064935064935,119.2,7539.9,0.4627092846270928,0.5229885057471264,0.0
1721,0.47865853658536583,0,0.5005128205128205,0.506519558676028,16,0.5097744360902255,88.67,7890.81,0.5212298682284041,0.5229885057471264,0.0
1722,0.5275590551181102,0,0.5005128205128205,0.506519558676028,44,0.4935064935064935,104.14,726.77,0.5257575757575758,0.5163265306122449,1.0
1723,0.5275590551181102,1,0.5063414634146342,0.5004985044865404,10,0.5077881619937694,61.48,2344.35,0.4627092846270928,0.5229885057471264,0.0
1724,0.47865853658536583,1,0.5063414634146342,0.5004985044865404,69,0.4935064935064935,96.79,2991.76,0.4627092846270928,0.5163265306122449,0.0
1725,0.47865853658536583,0,0.5063414634146342,0.5004985044865404,22,0.4935064935064935,24.05,6215.6,0.5257575757575758,0.5163265306122449,1.0
1726,0.47865853658536583,1,0.5005128205128205,0.5004985044865404,69,0.4935064935064935,32.29,4775.5,0.4627092846270928,0.4888888888888889,1.0
1727,0.47865853658536583,1,0.5063414634146342,0.5004985044865404,37,0.4935064935064935,40.31,5162.04,0.5212298682284041,0.4847870182555781,0.0
1728,0.5275590551181102,1,0.5005128205128205,0.506519558676028,1,0.4935064935064935,60.2,6064.93,0.5257575757575758,0.5163265306122449,1.0
1729,0.47865853658536583,0,0.5063414634146342,0.5004985044865404,71,0.5097744360902255,104.57,961.47,0.5212298682284041,0.4847870182555781,1.0
1730,0.47865853658536583,0,0.5005128205128205,0.5004985044865404,36,0.5077881619937694,54.63,6669.01,0.5257575757575758,0.5229885057471264,1.0
1731,0.47865853658536583,1,0.5063414634146342,0.506519558676028,48,0.5097744360902255,85.46,5650.85,0.5257575757575758,0.4847870182555781,0.0
1732,0.5275590551181102,1,0.5063414634146342,0.506519558676028,51,0.5077881619937694,90.93,4627.19,0.5257575757575758,0.4847870182555781,1.0
1733,0.5275590551181102,0,0.5063414634146342,0.5004985044865404,32,0.5077881619937694,78.62,7120.09,0.4627092846270928,0.4847870182555781,0.0
1734,0.47865853658536583,0,0.5005128205128205,0.506519558676028,21,0.5077881619937694,55.72,5608.44,0.5257575757575758,0.5229885057471264,1.0
1735,0.5275590551181102,1,0.5005128205128205,0.506519558676028,4,0.5077881619937694,77.71,1629.57,0.5257575757575758,0.5229885057471264,1.0
1736,0.47865853658536583,1,0.5063414634146342,0.506519558676028,17,0.5077881619937694,54.23,3449.37,0.5257575757575758,0.5163265306122449,0.0
1737,0.5275590551181102,0,0.5063414634146342,0.506519558676028,37,0.4935064935064935,28.39,3962.46,0.5212298682284041,0.5163265306122449,1.0
1738,0.5275590551181102,0,0.5063414634146342,0.5004985044865404,36,0.5097744360902255,119.28,460.64,0.5257575757575758,0.4888888888888889,0.0
1739,0.5275590551181102,0,0.5005128205128205,0.506519558676028,63,0.5097744360902255,32.72,7638.01,0.4627092846270928,0.5229885057471264,0.0
1740,0.5275590551181102,1,0.5063414634146342,0.5004985044865404,9,0.4935064935064935,27.23,1046.05,0.5257575757575758,0.4888888888888889,1.0
1741,0.47865853658536583,0,0.5063414634146342,0.5004985044865404,41,0.5077881619937694,107.85,5585.74,0.5257575757575758,0.5229885057471264,1.0
1742,0.47865853658536583,1,0.5063414634146342,0.506519558676028,47,0.5097744360902255,50.18,4059.72,0.5212298682284041,0.4847870182555781,0.0
1743,0.47865853658536583,0,0.5063414634146342,0.506519558676028,43,0.4935064935064935,85.03,224.55,0.4627092846270928,0.4888888888888889,0.0
1744,0.5275590551181102,0,0.5005128205128205,0.506519558676028,15,0.4935064935064935,52.9,7399.48,0.4627092846270928,0.4888888888888889,1.0
1745,0.47865853658536583,0,0.5005128205128205,0.5004985044865404,53,0.5097744360902255,59.15,6817.66,0.4627092846270928,0.4888888888888889,1.0
1746,0.47865853658536583,0,0.5063414634146342,0.506519558676028,34,0.5097744360902255,46.21,4203.58,0.5257575757575758,0.5229885057471264,1.0
1747,0.47865853658536583,1,0.5063414634146342,0.506519558676028,27,0.5077881619937694,54.3,1846.96,0.5257575757575758,0.5163265306122449,1.0
1748,0.5275590551181102,1,0.5005128205128205,0.506519558676028,1,0.5077881619937694,61.07,990.55,0.4627092846270928,0.4888888888888889,1.0
1749,0.5275590551181102,0,0.5005128205128205,0.506519558676028,12,0.5097744360902255,92.04,2919.87,0.4627092846270928,0.5163265306122449,0.0
1750,0.5275590551181102,1,0.5063414634146342,0.506519558676028,40,0.5077881619937694,71.15,2058.32,0.5212298682284041,0.5229885057471264,0.0
1751,0.47865853658536583,0,0.5005128205128205,0.5004985044865404,58,0.4935064935064935,114.36,4063.4,0.4627092846270928,0.4888888888888889,0.0
1752,0.47865853658536583,0,0.5005128205128205,0.506519558676028,68,0.5077881619937694,24.19,7731.95,0.5257575757575758,0.5229885057471264,0.0
1753,0.47865853658536583,0,0.5063414634146342,0.506519558676028,52,0.5077881619937694,70.31,4608.13,0.5257575757575758,0.5163265306122449,1.0
1754,0.5275590551181102,0,0.5005128205128205,0.506519558676028,44,0.4935064935064935,78.42,7121.65,0.5257575757575758,0.5163265306122449,0.0
1755,0.5275590551181102,1,0.5005128205128205,0.5004985044865404,19,0.5077881619937694,112.02,5214.01,0.5212298682284041,0.4888888888888889,1.0
1756,0.47865853658536583,0,0.5063414634146342,0.506519558676028,23,0.4935064935064935,24.92,3812.47,0.4627092846270928,0.5163265306122449,1.0
1757,0.5275590551181102,0,0.5063414634146342,0.5004985044865404,60,0.5077881619937694,77.35,6839.77,0.5257575757575758,0.4847870182555781,1.0
1758,0.5275590551181102,1,0.5005128205128205,0.5004985044865404,57,0.5097744360902255,105.36,3781.52,0.5212298682284041,0.4847870182555781,1.0
1759,0.5275590551181102,0,0.5063414634146342,0.506519558676028,26,0.5077881619937694,44.19,6951.65,0.5212298682284041,0.4888888888888889,1.0
1760,0.5275590551181102,0,0.5005128205128205,0.506519558676028,25,0.5097744360902255,107.63,2346.78,0.5257575757575758,0.5229885057471264,0.0
1761,0.47865853658536583,0,0.5063414634146342,0.506519558676028,6,0.5097744360902255,21.9,1047.93,0.5212298682284041,0.5229885057471264,1.0
1762,0.5275590551181102,1,0.5005128205128205,0.5004985044865404,41,0.5097744360902255,93.25,6845.41,0.5212298682284041,0.5229885057471264,1.0
1763,0.5275590551181102,0,0.5063414634146342,0.5004985044865404,46,0.5097744360902255,113.31,4707.57,0.5257575757575758,0.4847870182555781,1.0
1764,0.5275590551181102,1,0.5005128205128205,0.5004985044865404,52,0.5097744360902255,85.72,7114.96,0.5212298682284041,0.5163265306122449,0.0
1765,0.5275590551181102,0,0.5005128205128205,0.5004985044865404,58,0.4935064935064935,63.9,7503.86,0.5257575757575758,0.4847870182555781,1.0
1766,0.47865853658536583,0,0.5005128205128205,0.5004985044865404,37,0.4935064935064935,24.49,447.95,0.5257575757575758,0.5163265306122449,1.0
1767,0.47865853658536583,1,0.5063414634146342,0.5004985044865404,68,0.4935064935064935,112.01,4017.74,0.5212298682284041,0.4847870182555781,1.0
1768,0.5275590551181102,0,0.5063414634146342,0.506519558676028,52,0.5097744360902255,67.03,3012.22,0.5257575757575758,0.5229885057471264,0.0
1769,0.5275590551181102,0,0.5005128205128205,0.506519558676028,14,0.5077881619937694,22.9,5014.35,0.5257575757575758,0.5229885057471264,1.0
1770,0.5275590551181102,1,0.5005128205128205,0.5004985044865404,25,0.4935064935064935,88.98,6352.86,0.4627092846270928,0.5229885057471264,0.0
1771,0.5275590551181102,1,0.5063414634146342,0.506519558676028,47,0.5077881619937694,68.18,2259.11,0.5257575757575758,0.4888888888888889,0.0
1772,0.5275590551181102,1,0.5063414634146342,0.506519558676028,18,0.5077881619937694,32.43,4463.25,0.4627092846270928,0.4888888888888889,1.0
1773,0.5275590551181102,1,0.5063414634146342,0.5004985044865404,8,0.5097744360902255,41.43,5675.65,0.4627092846270928,0.5163265306122449,0.0
1774,0.47865853658536583,1,0.5063414634146342,0.5004985044865404,63,0.5097744360902255,26.45,1092.76,0.4627092846270928,0.4888888888888889,0.0
1775,0.5275590551181102,0,0.5063414634146342,0.506519558676028,53,0.5097744360902255,77.43,6516.25,0.4627092846270928,0.4847870182555781,1.0
1776,0.47865853658536583,1,0.5063414634146342,0.5004985044865404,50,0.4935064935064935,82.2,4856.75,0.5212298682284041,0.4847870182555781,1.0
1777,0.47865853658536583,0,0.5005128205128205,0.5004985044865404,38,0.5097744360902255,70.57,7597.31,0.5212298682284041,0.5163265306122449,1.0
1778,0.5275590551181102,0,0.5063414634146342,0.506519558676028,3,0.4935064935064935,101.71,2729.44,0.5257575757575758,0.5163265306122449,1.0
1779,0.47865853658536583,0,0.5005128205128205,0.5004985044865404,2,0.4935064935064935,106.1,883.0,0.5257575757575758,0.5229885057471264,0.0
1780,0.47865853658536583,1,0.5063414634146342,0.506519558676028,63,0.4935064935064935,81.56,4061.88,0.5257575757575758,0.4888888888888889,0.0
1781,0.47865853658536583,1,0.5063414634146342,0.506519558676028,28,0.4935064935064935,21.28,704.77,0.5212298682284041,0.5229885057471264,1.0
1782,0.47865853658536583,0,0.5005128205128205,0.506519558676028,10,0.5097744360902255,89.52,7756.82,0.4627092846270928,0.4888888888888889,1.0
1783,0.47865853658536583,1,0.5005128205128205,0.506519558676028,57,0.4935064935064935,61.8,328.71,0.5212298682284041,0.4888888888888889,1.0
1784,0.47865853658536583,1,0.5063414634146342,0.506519558676028,26,0.5097744360902255,76.56,6032.96,0.5212298682284041,0.5163265306122449,0.0
1785,0.5275590551181102,1,0.5005128205128205,0.5004985044865404,20,0.5097744360902255,84.91,4210.32,0.5257575757575758,0.5229885057471264,1.0
1786,0.47865853658536583,1,0.5005128205128205,0.5004985044865404,38,0.4935064935064935,55.02,2961.59,0.5257575757575758,0.5229885057471264,0.0
1787,0.47865853658536583,0,0.5005128205128205,0.5004985044865404,45,0.5097744360902255,111.71,545.42,0.5257575757575758,0.4888888888888889,0.0
1788,0.47865853658536583,0,0.5005128205128205,0.5004985044865404,65,0.5077881619937694,33.4,4984.89,0.4627092846270928,0.4888888888888889,0.0
1789,0.5275590551181102,1,0.5063414634146342,0.506519558676028,35,0.5097744360902255,87.15,4690.06,0.4627092846270928,0.5163265306122449,0.0
1790,0.47865853658536583,0,0.5005128205128205,0.506519558676028,64,0.5097744360902255,20.44,2261.45,0.5212298682284041,0.4847870182555781,1.0
1791,0.5275590551181102,1,0.5063414634146342,0.5004985044865404,62,0.4935064935064935,112.47,7283.57,0.4627092846270928,0.5229885057471264,1.0
1792,0.47865853658536583,1,0.5063414634146342,0.506519558676028,34,0.4935064935064935,31.25,2446.8,0.5257575757575758,0.5229885057471264,1.0
1793,0.5275590551181102,0,0.5063414634146342,0.5004985044865404,30,0.5097744360902255,29.49,3608.81,0.4627092846270928,0.5163265306122449,0.0
1794,0.5275590551181102,0,0.5063414634146342,0.5004985044865404,27,0.4935064935064935,53.3,4359.22,0.4627092846270928,0.5163265306122449,0.0
1795,0.47865853658536583,0,0.5005128205128205,0.5004985044865404,0,0.5077881619937694,57.36,819.85,0.4627092846270928,0.5229885057471264,1.0
1796,0.47865853658536583,1,0.5005128205128205,0.506519558676028,24,0.5077881619937694,41.43,7458.65,0.4627092846270928,0.5229885057471264,0.0
1797,0.5275590551181102,0,0.5063414634146342,0.506519558676028,42,0.4935064935064935,78.51,3008.8,0.5257575757575758,0.4888888888888889,0.0
1798,0.47865853658536583,1,0.5063414634146342,0.506519558676028,66,0.5097744360902255,64.29,664.62,0.5257575757575758,0.4847870182555781,0.0
1799,0.5275590551181102,0,0.5063414634146342,0.506519558676028,62,0.5077881619937694,23.42,3110.58,0.5212298682284041,0.5229885057471264,1.0
1800,0.5275590551181102,0,0.5063414634146342,0.5004985044865404,50,0.5077881619937694,51.97,4809.62,0.5212298682284041,0.5163265306122449,1.0
1801,0.5275590551181102,1,0.5005128205128205,0.506519558676028,1,0.5097744360902255,101.04,4118.95,0.5212298682284041,0.4888888888888889,1.0
1802,0.5275590551181102,1,0.5063414634146342,0.506519558676028,63,0.4935064935064935,88.97,5562.44,0.4627092846270928,0.4888888888888889,0.0
1803,0.5275590551181102,1,0.5005128205128205,0.506519558676028,68,0.5077881619937694,92.49,462.76,0.4627092846270928,0.5163265306122449,1.0
1804,0.47865853658536583,1,0.5063414634146342,0.5004985044865404,8,0.5097744360902255,89.81,2290.63,0.5257575757575758,0.5163265306122449,1.0
1805,0.5275590551181102,1,0.5063414634146342,0.5004985044865404,1,0.5097744360902255,51.1,6557.46,0.5212298682284041,0.4888888888888889,1.0
1806,0.5275590551181102,1,0.5063414634146342,0.506519558676028,33,0.5077881619937694,29.97,657.55,0.5257575757575758,0.5163265306122449,0.0
1807,0.47865853658536583,1,0.5063414634146342,0.506519558676028,59,0.4935064935064935,47.25,6846.78,0.5212298682284041,0.4888888888888889,0.0
